jnrm.and.nic.in,Jawaharlal Nehru Rajkeeya  Mahavidyalaya (Id: C-6498)
www.nnsvidya.ac.in,N.N.S Vidya Degree College (Id: C-42657)
www.ntrmdc.com,N.T.R Memorial Degree College (Id: C-32645)
,Omega College of Education (Id: C-32682)
www.pncadegree.com,P.N.C.A Degree College (Id: C-32620)
www.pratapeducation.co.in,Pratap College of Education (Id: C-41026)
,Prathiba Degree College (Id: C-32775)
,"PRAVEEN COLLEGE OF EDUCATION, BESTAVARIPET (Id: C-49186)"
,Priyanka College of Education (Id: C-32713)
,P.S.B. College of Education (Id: C-39266)
www.qisbed.com,Qis College of Education (Id: C-39276)
,Raghava Degree College - Ongole (Id: C-32642)
www.ripsr.org.in,Rahul Institute of Pharmaceutical Sciences & Research (Id: C-41031)
www.rahulmanagement.org.in,"Rahul Subramanyam Memorial Instt of Management Studies, Chirala (Id: C-41030)"
www.ravindhrbharathi.org,Ravindra Bharathi College of Education (Id: C-32745)
,"RAVI TEJA COLLEGE OF EDUCATION, BESTAVARIPET (Id: C-49187)"
,Sai Chaitanya Degree College Giddalur (Id: C-39303)
,"Sarada Degree College, Medarametla (Id: C-44488)"
www.sbvsrcoe.com,"S.B.V.S.R College of Education, Cheemakurthi (Id: C-42742)"
,S.G.V. Oriental College (Id: C-32783)
,"Shams-Ul_Uloom College of Education, Markapur (Id: C-39301)"
,"Shams-Ul-Uloom College of Education, Podili (Id: C-39477)"
,SIDDAMURTHY MALLIKHARJUNA REDDY COLLGE OF PHYSICAL EDUCATION (Id: C-49189)
,S.L.V. College of Education (Id: C-42244)
,"Smt. Koonapareddy Prameela Rani Degree College, Parchoor (Id: C-39312)"
www.smyce.com,S M Y College of Education (Id: C-32660)
chaitanyaeducationalsociety.com,Sri Chaitanya College of Education (Id: C-39263)
www.cvpp.org,Sri C.V. Raman College of Computer Science (Id: C-39463)
,Sri Gayatri Vidya Parishad Degree College (Id: C-32715)
www.sgurides.org,"Sri Gowtham College of Education, Darsi (Id: C-39447)"
,"Sri Gowtham Degree College, Kandulapuram (Id: C-41009)"
,"SRI GOWTHAMI B.ED COLLEGE, YERRAGONDAPALEM (Id: C-56501)"
,"SRI GOWTHAMI DEGREE COLLEGE, CHIMAKURTHY,  (Id: C-55304)"
,"SRI GOWTHAMI DEGREE COLLEGE, CHIRALA (Id: C-52042)"
www.sgurides.org,"Sri Gowthami Degree College, Darsi (Id: C-41011)"
,"SRI GOWTHAMI DEGREE COLLEGE, DONAKONDA, PRAKASAM DISTRICT (Id: C-55305)"
www.sgurides.org,"SRI GOWTHAMI DEGREE COLLEGE, SANTHANUTHALAPADU (Id: C-49190)"
www.sgurides.org.in,Sri Gowthami Degree College Yerragondapalem (Id: C-32683)
,"Sri Harsha's Womens Degree College, Cumbum (Id: C-44486)"
www.sriharshini.com,"Sri Harshini Degree College, Martur (Id: C-41024)"
www.sriharshini.com,"Sri Harshini Degree College, Ongole (Id: C-41023)"
,"Sri Jeevana Jyothi Degree College, Giddalur (Id: C-41010)"
sriji.ac.in,Sriji Degree College (Id: C-32774)
,Sri Kandula Obula Reddy Degree College (Id: C-32785)
,"SRI NAGARJUNA ARTS AND SCIENCE COLLEGE, CHEKURAPADU (Id: C-55540)"
www.nimsnagarjuna.com,Sri Nagarjuna Degree College (Id: C-32640)
www.spsdcdarsi.webnode.com,Sri Potti Sriramulu Degree College (Id: C-32647)
,Sri Prasannanjaneya Degree College (Id: C-41032)
,Sri Prathidba Degree College (Id: C-32773)
,"Sri Pratibha Degree College, Ongole (Id: C-39311)"
www.rajarajeswari.com,"Sri Raja Rajeswari College of Education, Giddalur (Id: C-39472)"
,Sri Rama Krishna Degree College (Id: C-32668)
,"Sri Sadhana Degree College, Markapur (Id: C-39296)"
,"Sri Sidhartha Degree College, Bestavaripeta (Id: C-42774)"
,"SRI SWATHI DEGREE COLLEGE, GORUGUNTLAPADU (Id: C-49191)"
,Sri Tatiparthi Venkata Reddy Memorial College of Education (Id: C-39476)
,"Sri Venkateswara College of Education, Darsi (Id: C-39492)"
,"Sri Vijayabharathi College of Education, Throvagunta, Ongole, Prakasam District (Id: C-56632)"
,"SRI VIVEKA DEGREE COLLEGE, KANDUKUAR (Id: C-52043)"
,"Sri Vivekananda Degree College, Podili (Id: C-39302)"
ssasc.glr@gmail.com,S.S. Arts & Science College (Id: C-32627)
,S.S.N. Degree College (Id: C-32696)
,"S.S.N Degree College, Podili (Id: C-42705)"
,"S S R DEGREE COLLEGE , GOTLAGATTU (Id: C-49188)"
www.stjce.com,St. John College of Education (Id: C-32726)
www.stmarysbed.org,"St Mary's B.Ed College, Podili (Id: C-39464)"
www.stpaulsedn.com,St. Paul's College of Education (Id: C-32659)
www.svascollege.com,S.V. Arts & Science College (Id: C-32824)
,"S.V.B.S Degree College, Komarole (Id: C-41003)"
svkpcollege.com,"S.V.K.P. Arts, Science & Commerce College (Id: C-42778)"
,S.V.K.P. College (Id: C-32795)
,S.V.K.P. Degree College (Id: C-32805)
,"S.V.K.P P.G College, Cumbum (Id: C-44534)"
,Tarlapadu College of Education (Id: C-32699)
,TCMT College (Id: C-32791)
,"TRINITY DEGREE COLLEGE, MARKAPUR (Id: C-49192)"
www.trrgdc.com,T.R.R. Govt. Degree College (Id: C-32822)
www.sgurides.org,"UNIVERSAL DEGREE COLLEGE, YERRAGONDLAPALEM (Id: C-49193)"
,"Vasavi MBA & MCA College, Kandulapuram (Id: C-39473)"
,"VEMANA DEDGREE COLLEGE, DARIMADUGU (Id: C-49194)"
,"Venkateswara College of Eduation, Besthavaripeta (Id: C-39465)"
,"Vignan Degree College, Chemakurthi (Id: C-42744)"
,Vijayateja Degree College (Id: C-41022)
,VIJETHA COLLEGE OF EDUCATION (Id: C-56627)
,Viveka Arts & Science Degree College (Id: C-32651)
vivekahumanist.org,"Viveka College of Education, Vaddesangam (Id: C-44487)"
vkdrbed@yahoo.com,"Vivekananda College of Education, Kandukur (Id: C-39455)"
vrsyrn.co.in,V.R.S. & Y.R.N. College (Id: C-32639)
,V.S.R. & A.M. Degree College (Id: C-32820)
,V.V. & M. College (Id: C-32753)
,"Vyshnavi Degree College, Thripurantakam (Id: C-41018)"
www.gdcwchirala.com,Y.A. Govt. College for Women (Id: C-32734)
www.srisaieducationalsociety.com,"Yaswanth College of Education,Bestavaripeta (Id: C-39482)"
,Kadiri Babu Rao College For Agriculture (Id: C-56610)
,"N.S.Agricultural college, Markapur (Id: C-56608)"
,"Aluri College of Nursing, Ongole (Id: C-30349)"
chaitanyabscnursing@gmail.com,"Chaitanya College of B.Sc Nursing, Ongole (Id: C-30417)"
,"College of Medical Technologists College of Physiotherapy (TCMT), Ongole (Id: C-30449)"
,"Jaya Shekara College of Nursing, Ongole (Id: C-30580)"
,"KPRM College of Nursing, Ongole (Id: C-30497)"
www.rimsongole.org,"Rajiv Inst. of Medical Sciences, Ongole (Id: C-30534)"
,"Vignan College of Nursing, Ongole (Id: C-30436)"
www.a1global.ac.in,"A1 Global Institute of Engineering & Technology, Markapur- 523316 (CC-7Y) (Id: C-18145)"
abhinavinstitutions.ac.in,Abhinav Institute of Management & Technology (Id: C-39450)
www.abrcollege.com,"A B R College of Engineering and Technology,  PIN-523230 (CC-HJ) (Id: C-18137)"
www.aimsaddanki.com,"Addanki Institute of Management & Science, Near Singara Konda, NRT Road,  North Addanki-523201  (CC-8D) (Id: C-18034)"
www.bakrpharmacycollege.com,"B A & K R College of Pharmacy, NH-5, Doddavarappadu (V), Ongole- 523002(CC-PG) (Id: C-17890)"
www.bakrgroupofcolleges.com,"BA&KR MCA&MBA College, NH-5, Doddavarappadu,  Ongole- 523211(CC-8R) (Id: C-18022)"
www.bitspodili.com,"Bellamkonda Institute of Technology & Science, Kambhalapadu, Podili-523240, (CC-PH) (Id: C-17976)"
www.bvsr.ac.in,"Buchepalli Venkayamma Subbareddy Engineering College, Ongole-Kurnool Road, Chimakurthy-523 226,(CC-HR) (Id: C-18108)"
www.vhreducationalsociety.com,"Chaitanya College of Pharmacy, Devarajugattu (Vill), Near Markapur Town, PIN- 523316  (CC-8C) (Id: C-17884)"
www.cecc.co.in,chirala college of PG studies (Id: C-55303)
www.cecc.co.in,"Chirala Engineering College, Ramapuram, Beach Road, Chirala, PIN-523157 (CC-E9) (Id: C-17968)"
www.daggubatigroup.org,"D.C.R.M.Pharmacy College, Gangavaran Road, Inkollu Pin-523167(CC-Z4) (Id: C-17980)"
www.drsgiet.ac.in,"Dr. Samuel George Institute of Engineering & Technology, George Town, Darimadugum,(Post & Village) , Markapur(M), PIN-523 316.(CC-35) (Id: C-18080)"
www.a1global.ac.in,"Global Institute of Business Management,  Markapur,  PIN-523316(CC-9B) (Id: C-18072)"
WWW.VHREDUCATIONALSOCIETY.COM,"Indira Institute of Technology & Sciences,  Darimadugu(V), Markapur Mandal, PIN- 523316(CC-7Z) (Id: C-18053)"
www.kamalaeducation.org,"Kamala institute of Management Studies, Krishnapuram Village, Markapuram Mandal, Pin-523316.(CC-2C) (Id: C-18166)"
www.kits-anna.com,"Krishna chaitanya Institute of Technology & Sciences, Jawayar nagar , MarkapurPIN-523316(CC-JU) (Id: C-17979)"
www.kits-anna.com,"Kshna Chaitanya Institute of Management, Devarajugattu(CC-2Y) (Id: C-17951)"
www.malinenicolleges.ac.in,"Malineni Lakshmaiah Engineering College, Kanumalla(Vil), Singarayakonda,(Md),PIN-523101(CC-85). (Id: C-18165)"
malinenicolleges.com,"Malineni Lakshmaiah MBA College, Kanumall, (Vil),  PIN-523101(CC-2T) (Id: C-18000)"
www.pace.ac.in,"PACE Institution of Technology & Sciences, NH-5, Near Valluramma Temple, Vallur, Ongole,-523272(CC-KQ) (Id: C-17916)"
www.prakasamec.com,"Prakasam Engineering College, O.V.Road, Kandukur,PIN- 523105(CC-F9) (Id: C-17981)"
www.qiscet.edu.in,"QIS College of Engineering & Technology, Vengamukkapalem (Village), Pondur Road, Ongle(M),PIN-523 272.(CC-49) (Id: C-17997)"
www.qiscp.edu.in,"QIS College of Pharmacy, Vengamukkapalem, Pondur Road,  Ongole-523272  (CC-Y3) (Id: C-18013)"
www.qisit.edu.in,"QIS Institute of Technology, Vengamukkapalem, Pondur Road, Ongole,PIN-523272(CC-MA) (Id: C-17987)"
www.rnec.in,"Rao & Naidu Engineering College, Near South Bypass Cross Roads, Ongle-523001(CC-77) (Id: C-18049)"
www.risegroup.edu.in,"RISE Gandhi Group of Institutions, (Integrated Campus), Off NH-5, Valluru, Ongole-523272(CC-8B) (Id: C-18128)"
www.risegroup.edu.in,"RISE Prakasam Group of Institutions (Integrated Campus), Off NH-5, Valluru, Ongole-523272(CC-8A) (Id: C-18142)"
www.sankarreddypharmacy.in,"Shankar Reddy Institute of Pharmaceutical Sciences, Bestavaripeta (M),  PIN-523346(CC-9K) (Id: C-18158)"
www.ssn.org.in,"S.S.N. Engineering College, Kurnool Road, Ongole, Santhanuthala Padu, PIN-523225 (CC-X9) (Id: C-18038)"
www.sacet.ac.in,"St. Ann's College of Engineering and Technology., Nayunipalli(V), Vetapalem(M), Chirala-523187,(CC-F0) (Id: C-17908)"
www.sacet.ac.in/sacp,"St. Ann's College of Pharmacy, Nayunipalli(V), Vetapalem (M), Chirala - 523 187 (CC-DU) (Id: C-18056)"
www.vycet.org,"VRS & YRN College of Engineering & Technology, Vodarevu Road, Chirala(M)-523157(CC-L1) (Id: C-18043)"
,"Agricultural College, Naira (Id: C-26375)"
,SRI KINJARAPU YERRAN NAIDU COLLEGE OF AGRICULTURAL SCIENCES (Id: C-56759)
www.svcet.info,Sri Venkateswara College Of Pharmacy (Id: C-24333)
www.abhyudayadegreecollegesklm.com,ABHYUDAYA DEGREE COLLEGE (Id: C-24905)
www.adityadegreecollege.com,ADITYA DEGREE COLLEGE (Id: C-24946)
,ADITYA DEGREE COLLEGE ICHAPURAM (Id: C-24921)
,"Aditya Degree College, Sondipudi (Id: C-55306)"
www.adityadegreecollege.com,ADITYA DEGREE & P.G. COLLEGE (Id: C-24915)
,AKSHARA DEGREE COLLEGE (Id: C-24866)
,"Akshara Techno Degree College, Kasibugga (Id: C-55307)"
,AMAR DEGREE COLLEGE (Id: C-24858)
,BADAGALA SANKARA RAO DEGREE COLLEGE (Id: C-24893)
www.bsrjrcollegeofeducation.org,BS & JR COLLEGE OF EDUCATION (Id: C-24848)
,B.S. & J.R. DEGREE COLLEGE (Id: C-24940)
,CHAITANYA DEGREE  COLLEGE (Id: C-24863)
,CHAITANYA DEGREE & P.G. COLLEGE (Id: C-24854)
www.drclnaiducollegeofeducation.org,DR. C.L. NAIDU COLLEGE OF EDUCATION (Id: C-24943)
,Dr.  C.L. NAIDU DEGREE COLLEGE (Id: C-24887)
,D.R.N. DEGREE COLLEGE (Id: C-24849)
www.gurajadaeducationalsociety.in,GAYATRI COLLEGE FOR P.G. COURSES   (Id: C-24855)
,GAYATRI DEGREE COLLEGE (Id: C-24884)
www.gurujadaeducationalsociety.in,GAYATRI DEGREE COLLEGEOF SCIENCE & MANAGEMENT (Id: C-24898)
,GEETAM DEGREE COLLEGE (Id: C-24847)
www.gnr,GHANTA NARAYANA RAO PRIVATE UN  AIDED DEGREE COLLEGE (Id: C-24891)
,GNANAJYOTHI DEGREE COLLEGE (Id: C-24860)
www.gcwsklm.com,GOVERNMENT COLLEGE FOR WOMEN (Id: C-24876)
gdcadvnaac.com,"GOVERNMENT DEGREE COLLEGE, AMADALAVALASA (Id: C-24924)"
www.baruva.in,"GOVERNMENT DEGREE COLLEGE, BARUVA (Id: C-24892)"
www.gcmskl.com,GOVERNMENT DEGREE COLLEGE FOR MEN (Id: C-24941)
www.gdcichapuram.com,"GOVERNMENT DEGREE COLLEGE, ICHAPURAM (Id: C-24862)"
www.gdcnarasannapeta.com,GOVERNMENT DEGREE COLLEGE Narasanna Peta (Id: C-24889)
gdcplkd.org,"GOVERNMENT DEGREE COLLEGE, PALAKONDA (Id: C-24932)"
aishe.nic,"Government Degree College, Pathapatnam  (Id: C-55172)"
,"Government Degree College, Rajam  (Id: C-55308)"
,"GOVERNMENT DEGREE COLLEGE, SEETHAMMAPETA (Id: C-24896)"
gdctkl.org,GOVERNMENT DEGREE COLLEGE Tekkali (Id: C-24846)
,"GOVERNMENT DEGREE COLLEGE, VEERAGHATTAM (Id: C-24859)"
www.gcmskl.com,GOVERNMENT DEGREE & P.G. COLLEGE FOR MEN (Id: C-24882)
www.gurajadacollegeofednsklm.com,GURAJADA COLLEGE OF EDUCATION (Id: C-24933)
,H P N DEGREE COLLEGE (Id: C-24908)
,"H.P.N. Degree College, Gara (Id: C-55309)"
,KARIMI NARAYANA APPALANAIDU DEGREE COLLEGE (Id: C-24919)
,KAUMUDI DEGREE COLLEGE (Id: C-24926)
,KIRANMAI DEGREE COLLEGE (Id: C-24912)
,KRISHNA SAI DEGREE COLLEGE (Id: C-24856)
,"Krishna Sai Degree College, Sompeta  (Id: C-55310)"
,MAHENDRA DEGREE COLLEGE (Id: C-24949)
www.mitracew.com,MITRA COLLEGE OF EDUCATION FOR WOMEN (Id: C-24902)
www.mlrnaiducollegesap.com,M.L.R. NAIDU DEGREE COLLEGE (Id: C-24864)
,MOTHER THERESA DEGREE COLLEGE (Id: C-24936)
,MPR LAW COLLEGE (Id: C-24869)
,NARAYANA DORA DEGREE COLLEGE BENDI (Id: C-24939)
,PADMAVATHI DEGREE COLLEGE (Id: C-24870)
,"PPRS Kaumudi Degree College, Balaga (Id: C-55311)"
,PRAJNA COLLEGE OF SCIENCE & ARTS NEAR G.J. COLLEGE (Id: C-24910)
,"Pranavi College of Arts and Science, Ijjavaram (Id: C-55312)"
,RAMLEELA DEGREE COLLEGE (Id: C-24928)
,Rangumudri Appalaswamy Naidu Physical Education College (Id: C-56778)
www.rangumudricollegeofeducation.com,RANGUMUDRI COLLEGE OF EDUCATION (Id: C-24903)
,Rangumudri M.Ed. College (Id: C-56777)
www.rvkmce.org,RAVOOF &  VAZIR KHAN MEMORIAL COLLEGE OF EDUCATION (Id: C-24937)
www.rlndce.org,R.L.N. DORA COLLEGE OF EDUCATION (Id: C-24852)
,SAGAR DEGREE COLLEGE (Id: C-24865)
,SAHITI SRI DEGREE COLLEGE (Id: C-24857)
,SAI SIVA ROHIT DEGREE & P.G. COLLEGE (Id: C-24901)
,SAI VINEETH DEGREE COLLEGE (Id: C-24867)
,SAMASKARA BHARATHI DEGREE COLLEGE (Id: C-24880)
,SANTHINIKETAN DEGREE COLLEGE (Id: C-24878)
,SARADA DEGREE COLLEGE (Id: C-24888)
,SATHAVAHANA COLLEGE OF SCIENCE & ARTS (Id: C-24899)
,"S.B.S.Y.M.  DEGREE COLLEGE, PALASA (Id: C-24907)"
,SHIRIDI SAI DEGREE COLLEGE (Id: C-24872)
,SIDDHARDHA COLLEGE OF SCIENCE & ARTS (Id: C-24871)
,S.L.T.N DEGREE COLLEGE (Id: C-24930)
,SPOORTHY DEGREE COLLEGE (Id: C-24934)
www.srigcsrcollege.org,SRI GCSR COLLEGE OF EDUCATION (Id: C-24947)
www.srigcsrcollege.org,SRI. GCSR. DEGREE COLLEGE (Id: C-24922)
,SRI KRISHNA SAI DEGREE COLLEGE (Id: C-24916)
,"Sri Kumar Degree College, Haripuram (Id: C-55314)"
,SRI PRATIBA DEGREE COLLEGE (Id: C-24881)
,SRI RADHAKRISHNA COLLEGE OF EDUCATION (Id: C-24942)
,"SRI RAMA DEGREE COLLEGE,VANDRANGI (Id: C-24853)"
www.srdc.webs.com,SRI RAMESWARI DEGREE COLLEGE (Id: C-24938)
,"Sri Sai Aditya Degree College, Ponduru (Id: C-55315)"
,SRI SAI DEGREE COLLEGE (Id: C-24931)
,"SRI SAI DEGREE COLLEGE, BABDUJIBDA (V) (Id: C-24895)"
www.ssscoe.com,SRI SAI SIRISHA COLLEGE OF EDUCATION (Id: C-24883)
,SRI SAI SIRISHA DEGREE COLLEGE (Id: C-24886)
,SRI SAKETI SATYANARAYANA DEGREE COLLEGE (Id: C-24868)
,"Sri Satya Degree College, Vangara (Id: C-55316)"
,SRI SATYA SAI DEGREE COLLEGE (Id: C-24913)
,"SRI SATYA SAI DEGREE COLLEGE, Palakonda (Id: C-24897)"
,SRI SIVANI DEGREE COLLEGE (Id: C-24890)
,SRI VENKATA SAI DEGREE COLLEGE (Id: C-24945)
www.svsdegree.com,Sri Venkata Srinivasa (SVS) DEGREE COLLEGE (Id: C-24944)
www.svcet.info,SRI VENKATESWARA COLLEGE OF EDUCATION (Id: C-24927)
,SRI VENKATESWARA DEGREE COLLEGE (Id: C-24900)
www.svdegreecollegekotturu.org,"Sri Venkhateswara DEGREE COLLEGE, Kotturu (Id: C-24914)"
,"Sri Vidya vahini Degree College, Kasibugga (Id: C-55317)"
,SRI VISWAJYOTHI DEGREE COLLEGE (Id: C-24851)
www.ssrcollegeofeducation.com,SSR COLLAGE OF EDUCATTION (Id: C-24875)
,S.S.R.  DEGREE COLLEGE (Id: C-24929)
www.sundegreeandpgcollege.org,SUN DEGREE COLLEGE (Id: C-24861)
sundegreeandpgcollege.org,SUN DEGREE & P.G. COLLEGE (Id: C-24877)
,SURYA TEJA DEGREE COLLEGE (Id: C-24894)
,S.V.J.  DEGREE COLLEGE (Id: C-24874)
,"S.V.R. Degree College, Burja  (Id: C-55313)"
www.svsdegree.com,SVS DEGREE COLLEGE (Id: C-24925)
,"Swarana BharathiDegree College, Ichapuram (Id: C-55318)"
,SYSTEM DEGREE COLLEGE (Id: C-24904)
www.thamminadu.com,THAMMI NAIDU DEGREE COLLEGE (Id: C-24948)
,THAMMI NAIDU VIDYA DEGREE COLLEGE (Id: C-24873)
,"T.S.R. Degree College,Amadalavalasa (Id: C-55319)"
www.vamsadharacollegeofeducati.com,VAMSADHARA COLLEGE OF EDUCATION (Id: C-24911)
,VAMSADHARA DEGREE COLLEGE (Id: C-24935)
www.vamsadharacollegeofeducation.com,"VAMSADHARA DEGREE COLLEGE, KOTABOMMALI (Id: C-24923)"
,VIDYADHARI COLLEGE OF EDUCATION (Id: C-24850)
,VIDYADHARI DEGREE COLLEGE (Id: C-24906)
,"Vivekananda Degree College, Mandasa   (Id: C-55320)"
gems.edu.in,"GEMS Medical College, Srikakulam (Id: C-30473)"
,"Rajiv Inst. of Medical Sciences, Srikakulam (Id: C-30456)"
,"Sree Sai Dental College & Research Inst., Srikakulam (Id: C-30692)"
www.vcnsklm.com,"Vijay College of Nursing, Srikakulam (Id: C-30679)"
www.adityatekkali.edu.in,"ADITYA INSTITUTE OF TECHNOLOGY & MANAGEMENT, K.Kothuru, Tekkali - 532201, Srikakulam District, A.P(CC-A5) (Id: C-18122)"
www.gmrit.org,"GMR Institute of Technology (GMRIT), GMR Nagar, Rajam, Srikakulam Dt.,-532127 (CC-34)) (Id: C-17958)"
www.prajnaitm.com,"Prajna Institute of Technology and Management, Ramakrishnapuram, Palasa manda, PO Kasibugga, PIN- 532243,  (CC-X1) (Id: C-17914)"
www.sistam.in,"Sarada Institute of Science, Technology And Management (SISTAM), Ampolu Road,PIN-532404(CC-51) (Id: C-18163)"
www.srisivani.com,"Sri Sivani College of Engineering, Chilakapalem Junction, Etcherla Mandal,  PIN-532402 (CC-W6) (Id: C-18111)"
www.srisivani.com,"Sri Sivani College of Pharmacy, N.H-5, Chilakapalem Jn., Etcherla (Mandal) Srikakulam-532485 (CC-DA) (Id: C-18134)"
www.srisivani.com,"Sri Sivani Institute of Technology, Chilakalapalem Jn., Etcherla Mandal , PIN- 532402(CC-MN) (Id: C-18100)"
www.srivaishnavicoe.com,"Sri Vaishnavi College Of Engineering, Singupuram - Vill. & Post, Srikakulam (Rural)  Mandal,PIN- 532185(CC - MP) (Id: C-17967)"
www.svcet.info,"Sri Venkateswara College of Engineering And Technology, Nh-5, Etcherla, PIN-532402 (CC-MT) (Id: C-18138)"
www.acsrgmcnlr.edu.in,ACSR GOVERNMENT MEDICAL COLLEGE (Id: C-52006)
www.bollinenicollegeofnursing.com,"Bollineni College of Nursing, Nellore (Id: C-30427)"
,"DDR College of Medical Lab Technology, Nellore (Id: C-30654)"
www.dileefedu.net,"Dileef College of Nursing, Nellore (Id: C-30398)"
,Dr.Mallela Ramaiah College of Nursing (Id: C-56635)
www.globalnursing.in,"Global College of Nursing, Buchi (Id: C-30443)"
,"Narayana College of (B.Sc MLT), Nellore (Id: C-30386)"
www.narayananursingcollege.com,"Narayana College of Nursing, Nellore (Id: C-30535)"
,"Narayana College of Physiotheraphy, Nellore (Id: C-30415)"
www.narayanadentalcollege.com,"Narayana Dental College, Nellore (Id: C-30364)"
www.narayanamedicalcollege.com,"Narayana Medical College, Nellore (Id: C-30698)"
www.nnymc.com,"Narayana Yoga & Naturopathy Medical College, Nellore (Id: C-30651)"
,"RICH College of Nursing, Nellore (Id: C-30357)"
www.narayananursingcollege.com,"Sree Narayana College of Nursing, Nellore (Id: C-30659)"
www.stjosephscon.com,"St. Joseph's College of Nursing, Dargametta (Id: C-30452)"
,"Suma College of Nursing, Nellore (Id: C-30611)"
,"Swetha College of B.Sc Nursing, Nellore (Id: C-30652)"
www.vijayanellore.org,"Vijaya College of Nursing, Nellore (Id: C-30410)"
www.aecn.in,ANDHRA ENGINEERING COLLEGE (Id: C-26862)
www.audisankarawomen.ac.in,"Audisankara College of Engineering for Women, Gudur (Id: C-27015)"
www.audisankara.com,"Audisankara College of Engineering  & Technology, Gudur (Id: C-26855)"
www.audisankarait.ac.in,"Audisankara Institute of Technology, Gudur (Id: C-26996)"
www.avsenggcollege.com,AVS College of Engineering & Technology (Id: C-26946)
www.beam.edu.in,Balaji Institute of Engineering and Management Studies (Id: C-26983)
www.bcen.edu.in,Brahmaiah College of Engineering (Id: C-26936)
www.dbsinstitutions.com,"Damisetty Bala Suresh Institute of Technology, Kavali (Id: C-26995)"
www.gist.edu.in,Geethanjali Institute of Science (Id: C-26895)
www.gkcesp.com,"Gokulakrishna College of  Engineering, Sullerpet (Id: C-26959)"
www.gkcp.edu.in,"Gokula Krishna College of Pharmacy, Sullurpet (Id: C-26844)"
www.jagans.ac.in,Jagan's College of  Engineering & Technology (Id: C-27001)
www.jaganscollegeofpharmacy.com,"Jagan's College of Pharmacy, Muthukur (Id: C-27008)"
www.ksnit.org,"KSN Institute of Technology, Kovur (Id: C-26896)"
www.meritstech.ac.in,"Mekapati Rajamohan Reddy Inst. of Tech & Science, Udayagiri (Id: C-26885)"
www.necnellore.com,Narayana Engineering College (Id: C-26887)
www.necgudur.org,Narayana Engineering College-Gudur (Id: C-26854)
www.narayanapharmacycollege.com,"Narayana Pharmacy College, Chinthareddypalem (Id: C-26937)"
www.nbkrist.org,"N B K R INSTITUTE OF SCIENCE & TECHNOLOGY, VIDYANAGAR, KOTA (Id: C-48574)"
www.vitskavali.com,Parvatha Reddy Babul Reddy Visvodaya Institute of Technology & Science (Id: C-26874)
www.pcespt.com,Priyadarshini College of Engineering (G1) Sullurpet (Id: C-26957)
www.pcenlr.ac.in,Priyadarshini College of Engineering Technology (Id: C-26955)
www.pitnlr.ac.in,Priyadarshini Institute of Tecnology (Id: C-26985)
www.qubacollege.in,Quba College of Engineering & Technology (Id: C-26931)
www.rsrec.in,"Rami Reddy Subbarami Reddy Engineering College, Kavali (Id: C-26852)"
www.raoscolleges.com,"Rao's College of Pharmacy, (Id: C-27010)"
www.ratnampharma.com,"Ratnam Institute of Pharmacy, Pidathapolur (Id: C-26845)"
www.saastracollege.com,"Saastra College of Pharmaceutical Educational & Research, Guduru. (Id: C-26894)"
www.schaavanpharmacy.in,S.Chaavan College of pharmacy (Id: C-26934)
www.skrcet.org,"SKR College of Engineering & Technology, Manubolu (Id: C-27012)"
www.sves.in,SREE VENKATESWARA COLLEGE OF ENGINEERING (Id: C-44972)
www.srist.org,"Sri Raghavendra Institute of Science & Technology, Kavali (Id: C-26942)"
www.sunpharmacy.co.in,Sun Institute of Pharmaceutical Education & Research (Id: C-26998)
www.swathicollegeofpharmacy.com,Swathi College of Pharmacy (Id: C-26906)
