rajdegreecollege.org,"RAJ DEGREE COLLEGE, CHATAUNA, SARAI MAMREJ, HANDIA, (Id: C-12254)"
www.rajendradc.org,"RAJENDRA DEGREE COLLEGE, BHAGIPUR (SARAI INAYAT), JHUSI, (Id: C-12489)"
,RAJENDRA PRASAD DUBEY SMARAK BALIKA MAHAVIDYALAYA (Id: C-53697)
www.rajnarayanpandeyvidhimahavidyalaya.org,RAJ NARAIN PANDEYVIDHI MAHAVIDYALAYA (Id: C-51828)
www.rajnarayanpandeypgcollege.com,"RAJ NARAYAN PANDEY DEGREE COLLEGE, BERUI, (Id: C-12702)"
www.rnsmmv.org,"RAMA NAND SINGH MAHILA MAHAVIDYALAYA, HADIA (Id: C-50057)"
www.rdbljcollege.org,"RAM DULARI B.L. JAISWAL MAHAVIDHYALAYA,ATRAMPUR (Id: C-48896)"
www.rldcsoraon.org,"RAM LAKHAN MAHAVIDHYALAYA,SORAN (Id: C-48893)"
www.rmsmahavidyalay.com,"RAMMURTI SINGH MAHAVIDYALAYA,HANDIA,ALLAHABAD (Id: C-53557)"
www.ramnathmahavidyalaya.org,"RAMNATH MAHAVIDYALAYA, NIWADA, MASNA, (Id: C-12397)"
wwww.ramratipatelmahavidyalaya.org,"RAMRATI PATEL MAHAVIDYALAYA, SAHLOLWA, KARCHANA, (Id: C-12180)"
www.ramyashmahavidyalaya.org,"RAM YASH MAHAVIDYALAYA, MALAK BALAU, NAWABGANJ, (Id: C-12045)"
www.rbsmahavidyalaya.org,"R.B.S. MAHAVIDYALAYA, MEJA KHAS, (Id: C-12280)"
rkyadavlawcollege.com,"R.K.YADAV LAW COLLEGE, BHIKHPUR (Id: C-50064)"
www.rnsdcsahson.org,"R.N. SINGH MAHAVIDYALAYA, SAHSON, (Id: C-12463)"
ssmv.org,"SABRI SMARAK MAHAVIDYALAYA, BADODHAR, KORANV, (Id: C-12152)"
,SAHDEI DEVI BHUWAR PRASAD MAHAVIDYALAYA (Id: C-52191)
www.sdmmahavidyalaya.org,"SAILDEVI MAHILA MAHAVIDYALAYA, ADARSH NAGAR, MEJA, (Id: C-12176)"
www.sainikgroup.in,"SAINIK LAW COLLEGE,KAITHWAL,JAGATPUR (Id: C-48878)"
www.sainikgroup.in,"SAINIK MAHAVIDYALAYA, MAI, DEVKALI, HANUMANGANJ, (Id: C-12050)"
www.samdariyabalikamahavidyalaya.org,"SAMDARIYA BALIKA MAHAVIDYALAYA, KATRA DAYARAM, SORAV, (Id: C-12284)"
smdcg.org,"SANJAY MALVIYA DEGREE COLLEGE, GANJA SADAR, (Id: C-12178)"
www.sainikgroup.in,"SANT RAM LAKHAN DEGREE COLLEGE, BARAUT (Id: C-50049)"
www.santsinghlawdegreecollege.org,SANT SINGH LAW COLLEGE BHUSKA MEJA ROAD (Id: C-55168)
,"SARDAR PATEL MAHAVIDYALAYA, SONAI KARCHHANA, (Id: C-12224)"
www.smvidyalaya.com,"SARVESHWARI MAHAVIDYALAYA, DHANUA, CHAKA, NAINI, (Id: C-12338)"
,SARVJEET SINGH MAHILA MAHAVIDHYALAYA (Id: C-50060)
,"SARVODAYA MAHAVIDYALAYA, ALLAHABAD (Id: C-51472)"
,SATYAM SHIVAM SHUBHAM D/C TIKARI (Id: C-48881)
,"SATYA NARAIAN MAHAVIDYALAYA, JALALPUR (Id: C-50067)"
www.sdmvsonai.org.in,"SAVIRTI DEVI MAHAVIDYALAYA, SONAI, KARCHHANA, (Id: C-12386)"
sdslmv.karchhana.org,"S.D.S.L. SHARMA MAHAVIDYALAYA, MADAWA, KARCHHANA, (Id: C-12602)"
,"SHAMBHU NATH TIWARI VIDHI MAHAVIDYALAYA,ALLAHABAD (Id: C-55106)"
www.shantimahavidyalaya.com,"SHANTI MAHAVIDYALAYA, BAGAIKALA, BAGAIKHURD, (Id: C-12474)"
http://sharmilajaiswaldegreecollege.com,SHARMILA JAISWAL DEGREE COLLEGE BARAUT ALLAHABAD (Id: C-51462)
,SHIKSHAK G P YADAV MAHAVIDYALAYA (Id: C-50053)
,SHIVKALI YADAV JAGPATTY BALIKA MAHAVIDHYALAYA (Id: C-50068)
www.smvam.org,"SHIV MAHAVIDYALAYA, ALIPUR, MAUIMA, (Id: C-12341)"
www.shivshyammahavidyalaya.com,"SHIV SHYAM MAHAVIDYALAYA, SHAHBAJPUR, HANUMANGANJ, (Id: C-12364)"
www.shramikalld.org,"SHRAMIK KANNYA DEGREE COLLEGE, HANDIA (Id: C-50043)"
www.shyamkumarimahavidyalay.com,"SHYAM KUMARI MAHAVIDYALAYA, HANDIA (Id: C-47798)"
www.snrhdcsangipur.in,"SIDDH NARAYAN RAM HARSH DEGREE COLLEGE, VIDYA NAGAR, (Id: C-12375)"
sitashiromanidegreecollege.com,"SITA SIROMANI DEGREE COLLEGE, KAPSA, PHOOLPUR, (Id: C-12199)"
www.sainikgroup.in,SMT. ASHA DEVI MAHAVIDYALAYA (Id: C-53784)
www.ddmcollege.com,SMT. DHANRAJI DEVI MAHILA D/C KORAON (Id: C-48886)
www.durgawatidc.org,"SMT. DURGAWATI DEVI MAHAVIDYALAYA, MANU KA PURA, MEJA, (Id: C-12059)"
http://gdclbdc.org,"SMT  GOMATI DEVI CHOTE LAL BIND MAHAVIDYALAYA, HANDIA (Id: C-50045)"
,"SMT. KAILASHI DEVI R.S. MAHAVIDYALAYA, RASTIPUR, HANDIA, (Id: C-12600)"
,"SMT. KAMALA DEVI VIDHI MAHAVIDYALAYA,KUSARI (Id: C-48888)"
www.svddcollege.com,"SMT VIMALA DEVI MAHAVIDHYALAYA HUSAMGANJ PHOOLPUR, ALLAHABAD (Id: C-46437)"
www.sntcollege.com,"S N T COLLEGE OF EDU AND TECH MAHILA HANUMANGANJ, ALLAHABAD (Id: C-46436)"
-----,"SRI ANANT RAM DWIVEDI MAHAVIDYALAYA, BHITA, JASRA, (Id: C-12203)"
WWW.SRIDEVIPRASADMAHAVIDYALAYA.ORG,"SRI DEVI PRASAD MAHAVIDYALAYA, PILAKHANI, JANGHAI, (Id: C-12073)"
www.sdscollage.com,"SRIDHAR SINGH YADAV MAHAVIDYALAYA, GOSAURA KALA, (Id: C-12136)"
www.sdscollage.com,SRIDHAR SINGH YADAV VIDHI MAHAVIDYALAYA (Id: C-50054)
,"SRI KRISHNA EDUCATION VIDHI COLLEGE, MAZA (Id: C-50041)"
www.srikrishnadegreecollege.org,"SRI KRISHNA MAHAVIDALAYA, JARI, BARA, ALLAHABAD (Id: C-53545)"
WWW.SKGDC.COM,"SRI KRISHNA MAHILA MAHAVIDYALAYA, FIROZPUR, FULPUR, (Id: C-12131)"
www.mpm.co.in,"SRI MATHURA PRASAD MISRA MAHAVIDHYALAYA, MEJA (Id: C-47799)"
WWW.SRD COLLEGE.IN,"SRINATH RAMNATH MAHAVIDYALAYA, DHANAWAL, SONBARSA, MANDA, (Id: C-12156)"
,"SRI PARMANAND SMARAK MAHAVIDYALAYA, ALLAHABAD (Id: C-51509)"
www.rdsmahavidyalay.com,"SRI RAJDHAR SINGH MAHAVIDYALAYA,BIGAHANI SIRSA MEJA, ALLAHABAD (Id: C-53546)"
www.srpmpblm.com,"SRI RAM PRASAD MISHRA PT. BABULAL MAHAVIDYALAYA, JASRA, (Id: C-12304)"
www.shrisatyadevdegreecollege.org,"SRI SATYADEV DEG.COLL. CHAKIYA SATHER, MADWA HANDIA, (Id: C-12315)"
www.synpdc.org,"SRI YAGYA NARAYAN PANDEY DEGREE COLLEGE, LALAPUR, (Id: C-12565)"
srsinghrbsinghmahavidyalaya.org.in,"S.R. SINGH R.B. SINGH MAHAVIDYALAYA, MOTIHAN, (Id: C-12419)"
,"S S SINGH MAHAVIDHYALAYA, KORAON (Id: C-50048)"
www.ssbmkanakpur.org,"SUKHRAJI SRI RAM BALIKA MAHAVIDYALAYA,ALLAHABAD (Id: C-53555)"
,SUNITA SINGH SITA SINGH MAHILA MAHAVIDYALAYA (Id: C-50066)
www.spsmahilamahavidyalaya.com,"SURENDRA PRASAD SHUKLA MAHILA MAHAVIDYALAYA,ALLAHABAD (Id: C-53547)"
,"SURYAPAL SINGH PATEL MAHAVIDYALAYA,BAMRAULI (Id: C-48874)"
www.sdmavidyalaya.org,"SUSHILA DEVI MAHAVIDYALAYA, LOGHARA, (Id: C-12141)"
www.swargiyabhagwantidevidc.org,"SW. BHAGWANTI DEVI DEG.COLL. BHUSKA, MEJA ROAD, (Id: C-12379)"
ptkripashankartiwarimvnahwai.org,"SW. KRIPA SHANKER TIWARI MAHAVIDYALAYA, NAHWAI, MEJA, (Id: C-12121)"
www.smsmv.org,"SW. MAHAVIR SINGH MAHAVIDYLAYA, MUNGARI, KARCHCHANA, (Id: C-12651)"
www.nksdc.org,"SW. NAND KISHOR MAHAVIDYALAYA, DHANUHA, CHAKA, (Id: C-12348)"
www.lprdpmahavidyalaya.org,"SW.PT. RAMDULAR PANDEY MAHAVIDHYALAYA,FOOLPUR (Id: C-48882)"
www.vnseducational.com,"SW. VASISTHA NARAYAN SHUKLA MAHAVIDYALAYA, KATHAULI, (Id: C-12628)"
,"TH  AMAR SINGH MAHAVIDYALAYA, HOLAGARH (Id: C-50046)"
www.thhnsinghgrpcolleges.com,"TH. HAR NARAYAN SINGH DEGREE COLLEGE, KARAILA BAGH, (Id: C-12337)"
,"T.N. SINGH EDUCATION COLLEGE,MEJA, ALLAHABAD (Id: C-53550)"
www.urslc.in,"UDAIRAJ SINGH VIDHI MAHAVIDYALAYA, SAIDPUR, HANUMANGANJ, (Id: C-12542)"
united.ac.in,"UNITED INSTITUTE OF MANAGEMENT, LEADER ROAD, (Id: C-12643)"
www.urmiladevidegreecollege.org,"URMILA DEVI DEVREE COLLEGE, RASAR, BARAUT , HANDIA, (Id: C-12070)"
www.umdmahavidyalaya.org,"URMILA DEVI PATEL MAHILA MAHAVIDYALAYA, SORAON (Id: C-50055)"
,"URMILA LAW COLLEGE,TULSHINAGAR,ALLAHABAD (Id: C-53548)"
www.umm.co.in,"URMILA MAHILA MAHAVIDYALAYA, JUNSHI (Id: C-50056)"
WWW.VAISHNAVIDEGREECOLLEGE.ORG,"VAISNAVI DEGREE COLLEGE KHARKA DABOUR MEJA, ALLAHABAD (Id: C-46438)"
vdcolege.org,"VIDHYAVATI DEVI MAHAVIDHYALAYA, MAUAIMA (Id: C-47260)"
,"VIJAY DEGREE COLLEGE, SAILAYA KHURD,MEJA, (Id: C-48877)"
www.vindhyavasinividyakantptmahavidyalya.org,"VINDHYAVASINI PRASAD VIDYAKANT PANDIT DEG. COLL. KORAON, (Id: C-12053)"
www.yatharthllb.net,"YATHARTHA VIDHI MAHAVIDYALA, TIKARI (Id: C-50051)"
www.ysrajivgandhi.com,"YUWA SAMRAT RAJEEV GANDHI DEGREE COLLEGE, GAUHARPUR, (Id: C-12072)"
www.allahabad.bitmesra.ac.in,BIT Extension Center Allahabad (Id: C-8345)
www.govt.up.homoeopathic.nic.in,"STATE L.B.S HOMEO MEDICAL COLLEGE, ALLAHABAD (Id: C-15310)"
,"STATE. NATIONAL HOMEO.MEDICAL COLLEGE, ALLAHABAD (Id: C-15528)"
,"Harish chandra Research Institute (HRI),Allahabad (Id: C-39253)"
www.integraluniversity.ac.in,"University Polytechnic, Allahabad (Id: C-1072)"
,Moti Lal Nehru Medical College (Id: C-31904)
,CENTRE OF COMPUTERS & COMMUNICATION ALLAHABAD (Id: C-31126)
www.nipsinstitute.com,NIPS COMPUTER CENTRE ALLAHABAD (Id: C-31424)
www.gnjhacampusrsks.org,GANGANATH JHA CAMPUS (Id: C-27019)
,Allahabad School of Agriculture (Id: C-35394)
,Chitamber School of Humanities & Social Sciences (Id: C-35405)
,Christian School of Health Science (Id: C-35404)
,Gospel & Plough School of Theology (Id: C-35406)
,Grace Zamen School of Education (Id: C-35398)
,Halina School of Home Science (Id: C-35401)
,Jacob School of Biotechnology & Bioengineering (Id: C-35399)
,Joseph School of Business Studies (Id: C-35408)
,School of Basic Science (Id: C-35409)
,School of Film and Mass Communication (Id: C-35407)
,School of Forensic Science (Id: C-35410)
,School of Forestry & Environment (Id: C-35402)
,Shepherd School of Engineering & Technology (Id: C-35396)
,Sudha Lal Womens College (Id: C-35397)
,Sunderasan School of Veterinary Science (Id: C-35403)
,Vaugh School of Agricultural Engineering & Technology (Id: C-35395)
,Warner School of Food & Dairy Technology (Id: C-35400)
BALRAMSANSKRITMAHAVIDYALAYA.ORG,"Balram Sanskrit Mahavidyalaya,Sirheer Siloundhi Meja (Id: C-20485)"
dharmgyansmvald.com,"Dharmagyanopdesh Sanskrit Mahavidyalaya, Mahamana Malviya Nagar, Prayag (Id: C-20414)"
,"Duliya Devi Smarak Sanskrit Mahavidyalaya, Transport Nagar (Id: C-20045)"
,"Mahanirvan Ved Mahavidyalaya, Daraganj, Prayag (Id: C-20335)"
,"Maharshi Durvasa Sanskrit Mahavidyalaya, Kakra, Dubaval (Id: C-20165)"
,"Ramdular Sanskrit Mahavidyalaya, Belakhas, Saraynmamarej (Id: C-20516)"
,"Sarvaya Adaesh Sanskrit Mahavidyalaya, Bahadurganj, Prayag (Id: C-20063)"
,"Sharda Prasad Shastri Sanskrit Mahavidyalaya, Pandar, Jasara (Id: C-20497)"
,"Shri Aanand Bodhashram Sanskrit Mahavidyalaya, Tivaripur, Gaddha (Id: C-20229)"
,"Shri Gaurishankar Smarak Sanskrit Mahavidyalaya, Sringverpur (Id: C-20424)"
,"Shri Hariram Gopal Krishna Sanatan Dharma Sanskrit Mahavidyalaya, 24 Unchamandi, Prayag (Id: C-20423)"
,"Shri harsh Savitri Sanskrit Mahavidyalaya, Daraganj, Prayag (Id: C-20390)"
,"Shri Jyotish Peeth Sanskrit Mahavidyalaya, Shankaracharya Ashram, Alopibag (Id: C-20269)"
,"Shri Kishori Lal Venimadhav Sanskrit Mahavidyalaya, Vairahana, Prayag (Id: C-20529)"
,"Shri Mahaveer Sanskrit Mahavidyalaya,Veerapur, Kamlanagar (Id: C-20341)"
,"Shri Narayan Daas Sanskrit Mahavidyalaya, Kaulesara, Ledayari (Id: C-20204)"
,"Shri Ramdeshik Snatakottar Sanskrit Mahavidyalaya, Shri Vaisnavashram, Daraganj, Prayag (Id: C-20520)"
www.sasm.in,"Shri Sachha Adhyatma Sanskrit Mahavidyalaya, Arail, Naini (Id: C-20144)"
www.sankirtancollege.com,"Shri Sankirtan Brahmcharyashram Sanskrit Mahavidyalaya, Jhoonsi, Prayag (Id: C-20325)"
,"Shri Saudamini Sanskrit Mahavidyalaya, 149 Vivekanand Marg (Id: C-20546)"
,"Shri Shivaharsh Devanarayan Bhagvat Prasad Sanskrit Mahavidyalaya, Poore Hanuman Deenpur, Akodhhi (Id: C-20328)"
,"Shri Shivasharma Sanskrit Mahavidyalaya, Daraganj (Id: C-20008)"
,"Shri Shyamlal Shukla Sanskrit Mahavidyalaya, Ayodhya, Koraval (Id: C-20190)"
www.snsscollege.com,"Shri Surya Narayan Smarak Sanskrit Mahavidyalaya,Dukhiyapur, Atarampur (Id: C-20382)"
,"Shri Viswanath Sanskrit Mahavidyalaya, Koraon (Id: C-53188)"
,"Smt. Shivraji Maurya Sanskrit Mahavidyalaya, Bheeti (Id: C-20283)"
,"Triveni Sanskrit Mahavidyalaya, Daraganj, Prayag (Id: C-20211)"
,"Ved Bhawan Sanskrit Mahavidyalaya,Shringerimath, Alopibagh (Id: C-20093)"
,"Vidyavati Sanskrit Mahavidyalaya, Balakaranpur, Soranv (Id: C-20441)"
www.adc-au.in,Allahabad Degree College (Id: C-36473)
www.akdcau.in,Arya Kanya Degree College (Id: C-36468)
,Centre for Behavioral and Cognitive Science (Id: C-36464)
www.cmpcollege.com,Chaudhary Mahadeo Prasad Degree College (Id: C-36480)
www.ecc.ac.in,Ewing Christian College(Autonomous College) (Id: C-36470)
www.gbpssi.nic.in,Govind Ballabh Pant Social Science Institute (Id: C-36471)
www.hgdc-alld.org,Hamidia Girls Degree College (Id: C-36467)
,Institute of Gandhian Thought & Peace Studies (Id: C-36472)
,Institute of Interdisciplinary Studies (Id: C-36469)
,Institute of Professional Studies (Id: C-36476)
www.isdc.ac.in,Iswar Saran Degree College (Id: C-36474)
www.jtgdc.org,Jagat Taran Girls Degree College (Id: C-36479)
www.kptrainingcollege.com,K.P.Training College (Id: C-36478)
,National Centre for Experimental Mineralogy and Petrology (Id: C-36477)
www.rajarshitandon.org,Rajarshi Tandon Girls Degree College (Id: C-36465)
sskhannagirlsdc.com,Sanwal Dass Sadan Lal Khanna Girls Degree College (Id: C-36475)
www.spmau.org,Shyama Prasad Mukherji Govt. Degree College (Id: C-36466)
,"ABHAY MEMORIAL TRUST GROUP OF INSTITUTIONS, ALLAHABAD (Id: C-46666)"
www.bbs.ac.in,"B B S COLLEGE OF ENGINERING AND TECHNOLOGY, ALLAHABAD (Id: C-46670)"
www.csmgoi.in,"CHATRAPATI SHAHU JI MAHARAJ COLLEGE OF ENGINEERING AND TECHNOLOGY, ALLAHABAD (Id: C-46671)"
www.csmgoi.in,"CSM GROUP OF INSTITUTIONS FACULTY OF MANAGEMENT, ALLAHABAD (Id: C-46665)"
,"DEVPRAYAG INSTITUTE OF MANAGEMENT, ALLAHABAD (Id: C-46672)"
www.devprayag.ac.in,"DEVPRAYAG INSTITUTE OF TECHNICAL STUDIES, ALLAHABAD (Id: C-46673)"
www.ecimt.ac.in,"EWING CHRISTIAN INSTITUTE OF MANAGEMENT AND TECHNOLOGY, ALLAHABAD (Id: C-46674)"
hmfamiet.com,"H M F A MEMORIAL INSTITUTE OF ENGINEERING AND TECHNOLOGY, ALLAHABAD (Id: C-46675)"
www.infinityigi.com,"INFINITY INSTITUTE OF TECHNOLOGY, ALLAHABAD (Id: C-46676)"
www.iert.ac.in,"INSTITUTE OF ENGG. & RURAL TECHNOLOGY,ALLAHABAD (Id: C-49263)"
www.k-imt.co.in,"KRISHNARPIT INSTITUTE OF MANAGEMENT & TECHNOLOGY,ALLAHABAD (Id: C-49264)"
www.k-iop.co.in,"KRISHNARPIT INSTITUTE OF PHARMACY, ALLAHABAD  (Id: C-46664)"
ldcinstitute.com,"LDC INSTITUTE OF TECHNICAL STUDIES, ALLAHABAD (Id: C-46677)"
www.csmgoi.in,"MALTI MEMORIAL TRUSTS CSM GROUP OF INSTITUTIONS, ALLAHABAD (Id: C-46678)"
www.pitma.org,"PRAYAG INSTITUTE OF TECHNOLOGY AND MANAGEMENT , ALLAHABAD (Id: C-46679)"
,"SANSKAR COLLEGE OF MANAGEMENT AND COMPUTER APPLICATION, ALLAHABAD (Id: C-46682)"
siet.in,"SHAMBHUNATH INSTITUTE OF ENGG AND TECHNOLOGY , ALLAHABAD (Id: C-46683)"
www.simalld.org,"SHAMBHUNATH INSTITUTE OF MANAGEMENT, ALLAHABAD (Id: C-46684)"
www.siponline.in,"SHAMBHUNATH INSTITUTE OF PHARMACY, ALLAHABAD (Id: C-46685)"
www.united.ac.in,"UNITED COLLEGE OF ENGINEERING AND MANAGEMENT, ALLAHABAD (Id: C-46687)"
www.united.ac.in,"UNITED COLLEGE OF ENGINEERING AND RESEARCH, ALLAHABAD (Id: C-47913)"
www.united.ac.in,"UNITED INSTITUTE OF MANAGEMENT, ALLAHABAD  (Id: C-47914)"
www.united.ac.in,"UNITED INSTITUTE OF PHARMACY, ALLAHABAD (Id: C-46688)"
www.united.ac.in,"UNITED INSTITUTE OF TECHNOLOGY, ALLAHABAD (Id: C-46689)"
www.handiapgcollege.org,"Handia P.G.College,Handia,Allahabad (Id: C-15828)"
www.akpgctanda.ac.in,"ADARSH KANYA MAHAVIDYALAYA, JIAPUR BARUA JALAKI, DIHWA, DAULATPUR, KEDAR NAGAR, TANDA, AMBEDKAR NAGAR (Id: C-42287)"
www.assmv.org,"ANGAD SINGH SMARAK MAHAVIDYALAYA, KANNOO PUR, AMBEDKAR NAGAR (Id: C-42379)"
,"A.P.S. MAHAVIDYALAYA, CHAKRASENPUR, ANAND NAGAR, AMBEDKAR NAGAR (Id: C-42337)"
www.apmpgcollege.com,"ARJUN PRASAD MAHILA MAHAVIDYALAYA, PAYASIDHAM, SURHURPUR, AMBEDKAR NAGAR (Id: C-42273)"
www.bbdpgcollege.in,"BABA BARUA DAS P.G. COLLEGE, PARUIYA ASHRAM, AMBEDKAR NAGAR (Id: C-42488)"
,"BABA BARUADAS SHIKSHAN SANSTHAN MAHILA MAHAVIDYALAYA, MAGANPUR, SHAHUPUR, JALALPUR, AMBEDKAR NAGAR (Id: C-42345)"
www.b.mssps.org,"Baba Biharilal Girls Educational Institute, Amadarveshpur (Id: C-52799)"
www.bjgsm.org.in,"baba jai gurudev smriti maha vidhyalya, tighra ambedkarnagar (Id: C-52720)"
www.brnscollege.org,BABA RAM NATH SAMRAK MAHAVIDYALAYA (Id: C-52654)
www.bssmv.in,"BABA SUKHDEV SMARAK MAHAVIDYALAYA, NARIYAW GALARAHA (Id: C-52783)"
www.blpei.co.in,BABU LAKSHMAN PRASAD EDUCATIONAL INSTITUTE (Id: C-52592)
www.bdjcollege.org.in,"BALWANTA DEVI JAGATPAL COLLEGE OF EDUCATION, KATEHARI (Id: C-52586)"
,"BHAGAWANDAS MAURYA MAHILA MAHAVIDYALAYA, SHUKLA BAZAR (Id: C-53032)"
www.bsmcollege.org,"BHANMATI SMARAK MAHAVIDYALAYA, NEAR NEW CIRCUIT HOUSE, AKBARPUR, AMBEDKARNAGAR (Id: C-42547)"
www.blskcollege.in,"BIHARI LAL SMARAK KISAN MAHAVIDYALAYA, AAMA DARVESHPUR, AMBEDKAR NAGAR (Id: C-42308)"
,"BIHARI SMRITI MAHILA MAHAVIDYALAYA, BANDIPUR, AMBEDKAR NAGAR (Id: C-42569)"
www.bmakb.org,"BINDESHWARI P G COLLEGE, BARDHABHIURA, DOSTPUR ROAD, AKBARPUR (Id: C-52810)"
www.bmcollegeofeducation.org,"B.M. MEMORIAL MAHAVIDYALAYA, KAKRAHI, KISHUNPUR, MADHARMAU, AMBEDKARNAGA (Id: C-42482)"
www.bnkbpg.org,"B.N.K.B. P.G. COLLEGE, AKBARPUR, AMBEDKAR NAGAR (Id: C-42570)"
cbslawcollege.org.in,"C.B. SINGH LAW COLLEGE, SONGAON, AMBEDKAR NAGAR (Id: C-42567)"
www.chpk.mahavidhyalaya.org.in,"CHAUDHARY HANUMAN PRASAD KRISHAK MAHAVIDYALAYA, RUDRAPUR BHAGAHI, AMBEDKAR NAGAR (Id: C-42294)"
,"DASHRATH VERMA MAHAVIDYALAYA, GAURA BASANTPUR AHIRAULI, AMBEDKAR NAGAR (Id: C-42397)"
www.dnsksm.org,Deep Narayan Surya Kumar Smrit Mahavidyalay Bandipur Ambedkar Nagar (Id: C-52722)
www.dima.org.in,"DEO INDRAWATI MAHAVIDYALAYA, KATEHRI, AMBEDKAR NAGAR (Id: C-42473)"
www.devindrawati.org,"DEO INDRAWATI MAHAVIDYALYA, ARKHAPUR TANDA (Id: C-52922)"
,"DHANRAJI DEVI BALIKA MAHAVIDYALAYA, UTRETHU, AMBEDKAR NAGAR (Id: C-42601)"
,"DR. ASHOK KUMAR SMARAK MAHAVIDYALAYA, TAMSA MARG, AKBARPUR, AMBEDKAR NAGAR (Id: C-42318)"
,"DR. RAM MANOHAR LOHIA MAHAVIDYALAYA, RAM ABHILASH VERMA PURAM, SEMRI, AMBEDKARNAGAR (Id: C-42474)"
www.gramodayaashram.org,"GRAMODAI ASHRAM P.G. COLLEGE, VIRSINGHPUR SAYA, AMBEDKAR NAGAR (Id: C-42571)"
www.hpcspm.co.in,HARI PRASAD CHANDRAWATI SHIKSHAN PRASHIKSHAN MAHAVIDYALAYA SEEHMAI KARIRAT AMBEDKARNAGAR (Id: C-52714)
www.hdscollege.org.in,"HULASI DEVI MAHAVIDYALAYA, DEVDHAM, AMBEDKAR NAGAR (Id: C-42394)"
www.jagatnarayanmahavidyal.org.in,"JAGAT NARAYAN MAHAVIDHYALAYA, ARUSA NARAYANPUR (Id: C-52817)"
,"JAGPATI SINGH SMARAK MAHAVIDYALAYA, SEMRA RAFIGANJ (Id: C-53189)"
www.jskmv.in,"JAI SHANKAR KRIPA MAHAVIDYALAYA, MUDERWA, PRATAPPUR, AMBEDKAR NAGAR (Id: C-42436)"
jdjvanandpgcollege.in,"J.D.J.B. ANAND MAHAVIDYALAYA, DHANWARI, KHEMAPUR, AMBEDKAR NAGAR (Id: C-42514)"
jbvidyakendra.org,"JHAMBABA MAHAVIDYALAYA, SOORJUPUR, AMBEDKAR NAGAR (Id: C-42370)"
www.km.mahavidhyalaya.org.in,"KALPA MAHILA MAHAVIDYALAYA, MOHAMMADPUR, AMBEDKAR NAGAR (Id: C-42494)"
karmyogicollege.com,"KARMYOGI RAMSOORAT TRIPATHI MAHAVIDYALAYA, KRISHNA NAGAR, SISWA, AMBEDKAR NAGAR (Id: C-42283)"
,"KARNAL JAGANNATH SINGH MAHAVIDYALAYA, PEETHAPUR, SARAIYA, BHITI, AMBEDKAR NAGAR (Id: C-42638)"
,"Kaulesar Suryamati Mahavidayala, Mohanpur Gilant (Id: C-52879)"
,"LALLAN JI BRAHMCHARI MAHAVIDYALAYA, RAJESULTANPUR, AMBEDKAR NAGAR (Id: C-42579)"
,"MAA FOOLADEVI SHIKSHAN PRASHIKSHAN MAHAVIDYALAYA, PANTI MANSHAPUR (Id: C-54328)"
,"MAA KAMLA MAHAVIDYALAYA, DHAKHA MEDNIPUR, AKBARPUR, AMBEDKAR NAGAR (Id: C-42576)"
,"MAA PHOOL PATTI DEVI MAHAVIDYALAYA, BHEEKHPUR THANA JAITPUR, AMBEDKAR NAGAR (Id: C-42531)"
www.tdevi.in,"MAA TILESRA DEVI MAHAVIDAILIYA,  BHASRA TANDA (Id: C-52626)"
www.mramc.in,MAHAMAYA RAJKIYA ALLOPATHIC MEDICAL COLLEGE (Id: C-53151)
www.mrpcollege.in,"MAHARANA PRATAP SMARAK SHIKSHAN PRASHIKSHAN SANSTHAN, NAGAHRA, GOSAIGANJ, AMBEDKAR NAGAR (Id: C-42347)"
,"MAHARSHI YOGIRAJ DEVARHAWA BABA MAHAVIDYALAYA, TENDUI KALA NEAR BLOCK JAHANGIRGANJ, AMBEDKAR NAGAR (Id: C-42644)"
www.mahilamahavidalaya.org,"MAHILA MAHAVIDYALAYA, BELA PARSA, AMBEDKAR NAGAR (Id: C-42629)"
www.rustampurpgcollege.com,"MAHILA MAHAVIDYALAYA, RUSTAMPUR TANDA, AMBEDKAR NAGAR (Id: C-42631)"
www.smsypgcollege.in,"MULAYAM SINGH YADAV MAHILA MAHAVIDYALAYA, JALALPUR, AMBEDKAR NAGAR (Id: C-42448)"
,"NARAYAN MEMORIAL GIRLS COLLEGE OF EDUCATION, ASAUOPAR  (Id: C-52874)"
www.navdurgapgcollege.com,"NAVDURGA MAHAVIDYALAYA, KHASROPUR, BASKHARI, AMBEDKAR NAGAR (Id: C-42545)"
www.nnsscollege.com,NRIPATI NARAIN SINGH SMARAK MAHAVIDYALAYA  (Id: C-52974)
,"PANNALAL PUTRAWATI DEVI MAHAVIDYALAYA, BATTUGARH YARKI, AMBEDKAR NAGAR (Id: C-42443)"
,"PHOOLA DEVI CHANDRA DHAR MISHRA MAHAVIDYALAYA, CHANDAUKA, AMBEDKAR NAGAR (Id: C-42468)"
www.pbpmahavidyalaya.com,PT BANSH RAJ PRASHIKSHAN MAHAVIDYALAYA  (Id: C-56584)
www.pkscollege.com,"PT. KRIPA SHANKAR MAHAVIDYALAYA, KALPADHAM, AMBEDKARNAGAR (Id: C-42559)"
www.ptrlsgpgc.org,"PT. RAM LAKHAN SHUKL RAJKIYA MAHAVIDYALAYA, ALAPUR, AMBEDKARNAGAR (Id: C-42592)"
